C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_02_998.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_02_998.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_02_998.jpg, -0.2588385, 1, 0, 30.17595
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_03_099.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_03_099.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_03_099.jpg, 0, 1, 0, 30.18939
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_03_200.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_03_200.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_03_200.jpg, 0, 1, 0, 30.1902
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_03_302.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_03_302.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_03_302.jpg, -0.2011206, 1, 0, 30.181
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_03_405.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_03_405.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_03_405.jpg, 0, 1, 0, 30.18946
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_03_509.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_03_509.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_03_509.jpg, -0.06919409, 1, 0, 30.18979
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_03_616.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_03_616.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_03_616.jpg, -0.366596, 1, 0, 30.1617
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_03_719.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_03_719.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_03_719.jpg, -0.1341725, 1, 0, 30.19182
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_03_819.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_03_819.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_03_819.jpg, -0.0445713, 1, 0, 30.19005
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_03_918.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_03_918.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_03_918.jpg, -0.3063762, 1, 0, 30.17421
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_04_021.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_04_021.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_04_021.jpg, -0.01174384, 1, 0, 30.18962
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_04_125.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_04_125.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_04_125.jpg, -0.0373998, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_04_225.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_04_225.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_04_225.jpg, 0, 1, 0, 30.18988
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_04_325.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_04_325.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_04_325.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_04_427.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_04_427.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_04_427.jpg, -0.0489891, 1, 0, 30.18983
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_04_531.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_04_531.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_04_531.jpg, -0.1666527, 1, 0, 30.18472
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_04_636.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_04_636.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_04_636.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_04_737.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_04_737.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_04_737.jpg, 0, 1, 0, 30.19106
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_04_837.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_04_837.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_04_837.jpg, -0.2796078, 1, 0, 30.17184
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_04_941.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_04_941.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_04_941.jpg, -0.4381359, 1, 0, 30.15897
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_05_044.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_05_044.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_05_044.jpg, -0.08382091, 1, 0, 30.19147
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_05_145.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_05_145.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_05_145.jpg, -0.08274899, 1, 0, 30.19052
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_05_249.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_05_249.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_05_249.jpg, -0.2650425, 1, 0, 30.18003
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_05_350.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_05_350.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_05_350.jpg, 0, 1, 0, 30.18865
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_05_452.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_05_452.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_05_452.jpg, -0.0822666, 1, 0, 30.18997
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_05_552.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_05_552.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_05_552.jpg, -0.376569, 1, 0, 30.16189
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_05_657.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_05_657.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_05_657.jpg, -0.129894, 1, 0, 30.1921
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_05_759.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_05_759.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_05_759.jpg, -0.1284633, 1, 0, 30.19018
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_05_859.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_05_859.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_05_859.jpg, -0.4253295, 1, 0, 30.15948
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_05_960.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_05_960.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_05_960.jpg, -0.3089358, 1, 0, 30.18917
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_06_061.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_06_061.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_06_061.jpg, -0.007438504, 1, 0, 30.18704
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_06_163.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_06_163.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_06_163.jpg, -0.1534665, 1, 0, 30.18879
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_06_264.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_06_264.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_06_264.jpg, 0, 1, 0, 30.1898
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_06_366.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_06_366.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_06_366.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_06_469.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_06_469.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_06_469.jpg, -0.08584499, 1, 0, 30.18884
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_06_571.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_06_571.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_06_571.jpg, -0.3813642, 1, 0, 30.15883
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_06_673.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_06_673.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_06_673.jpg, -0.4790622, 1, 0, 30.16222
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_06_774.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_06_774.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_06_774.jpg, -0.1800198, 1, 0, 30.19453
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_06_875.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_06_875.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_06_875.jpg, 0, 1, 0, 30.18788
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_06_977.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_06_977.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_06_977.jpg, -0.2393802, 1, 0, 30.1825
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_07_080.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_07_080.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_07_080.jpg, -0.537018, 1, 0, 30.14244
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_07_183.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_07_183.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_07_183.jpg, -0.1840338, 1, 0, 30.19461
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_07_287.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_07_287.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_07_287.jpg, 0, 1, 0, 30.1883
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_07_388.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_07_388.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_07_388.jpg, 0, 1, 0, 30.19019
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_07_490.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_07_490.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_07_490.jpg, 0, 1, 0, 30.19036
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_07_594.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_07_594.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_07_594.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_07_697.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_07_697.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_07_697.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_07_799.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_07_799.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_07_799.jpg, -0.1013355, 1, 0, 30.1876
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_07_902.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_07_902.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_07_902.jpg, -0.414089, 1, 0, 30.15357
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_08_007.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_08_007.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_08_007.jpg, -0.05645333, 1, 0, 30.19085
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_08_107.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_08_107.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_08_107.jpg, 0, 1, 0, 30.1901
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_08_208.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_08_208.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_08_208.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_08_311.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_08_311.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_08_311.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_08_414.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_08_414.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_08_414.jpg, -0.1847946, 1, 0, 30.18157
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_08_517.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_08_517.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_08_517.jpg, -0.0373521, 1, 0, 30.19073
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_08_620.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_08_620.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_08_620.jpg, 0, 1, 0, 30.1901
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_08_723.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_08_723.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_08_723.jpg, 0, 1, 0, 30.19052
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_08_825.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_08_825.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_08_825.jpg, -0.3376539, 1, 0, 30.1641
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_08_928.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_08_928.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_08_928.jpg, -0.135199, 1, 0, 30.19173
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_09_031.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_09_031.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_09_031.jpg, 0, 1, 0, 30.18923
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_09_132.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_09_132.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_09_132.jpg, -0.1195467, 1, 0, 30.18869
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_09_234.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_09_234.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_09_234.jpg, -0.1049898, 1, 0, 30.19045
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_09_335.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_09_335.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_09_335.jpg, 0, 1, 0, 30.18998
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_09_438.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_09_438.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_09_438.jpg, 0, 1, 0, 30.19022
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_09_541.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_09_541.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_09_541.jpg, 0, 1, 0, 30.19002
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_09_643.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_09_643.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_09_643.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_09_744.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_09_744.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_09_744.jpg, -0.2663232, 1, 0, 30.17236
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_09_846.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_09_846.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_09_846.jpg, 0, 1, 0, 30.18943
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_09_951.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_09_951.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_09_951.jpg, 0, 1, 0, 30.19014
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_10_054.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_10_054.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_10_054.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_10_157.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_10_157.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_10_157.jpg, -0.2754603, 1, 0, 30.17201
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_10_259.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_10_259.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_10_259.jpg, -0.03733408, 1, 0, 30.19064
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_10_362.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_10_362.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_10_362.jpg, 0, 1, 0, 30.19
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_10_467.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_10_467.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_10_467.jpg, -0.0778584, 1, 0, 30.18941
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_10_567.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_10_567.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_10_567.jpg, -0.1268109, 1, 0, 30.1896
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_10_670.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_10_670.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_10_670.jpg, 0, 1, 0, 30.18992
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_10_773.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_10_773.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_10_773.jpg, 0, 1, 0, 30.19024
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_10_875.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_10_875.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_10_875.jpg, -0.2305764, 1, 0, 30.1775
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_10_976.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_10_976.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_10_976.jpg, 0, 1, 0, 30.18985
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_11_080.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_11_080.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_11_080.jpg, 0, 1, 0, 30.19016
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_11_181.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_11_181.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_11_181.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_11_284.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_11_284.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_11_284.jpg, -0.124737, 1, 0, 30.1864
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_11_383.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_11_383.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_11_383.jpg, -0.1037772, 1, 0, 30.19024
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_11_484.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_11_484.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_11_484.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_11_585.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_11_585.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_11_585.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_11_688.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_11_688.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_11_688.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_11_788.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_11_788.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_11_788.jpg, -0.0588843, 1, 0, 30.18954
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_11_891.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_11_891.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_11_891.jpg, -0.1676859, 1, 0, 30.18552
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_11_993.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_11_993.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_11_993.jpg, 0, 1, 0, 30.18989
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_12_094.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_12_094.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_12_094.jpg, 0, 1, 0, 30.19021
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_12_196.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_12_196.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_12_196.jpg, -0.09936029, 1, 0, 30.18833
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_52_12_298.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_52_12_298.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_52_12_298.jpg, -0.2263857, 1, 0, 30.18158
